,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-05-14 10:25:00,47,64.8,57,61.0,52,57.2,156,60.9,3,0
1278,2019-05-14 10:30:00,47,65.8,57,62.0,52,58.1,156,61.8,3,0
1279,2019-05-14 10:35:00,50,64.0,60,60.2,54,56.4,164,60.1,3,0
1280,2019-05-14 10:40:00,48,64.6,58,60.7,52,56.9,158,60.6,3,0
1281,2019-05-14 10:45:00,47,64.3,57,60.5,51,56.7,155,60.4,3,0
1282,2019-05-14 10:50:00,48,64.6,58,60.7,53,56.9,159,60.6,3,0
1283,2019-05-14 10:55:00,52,64.7,62,60.9,56,57.1,170,60.8,3,0
1284,2019-05-14 11:00:00,45,64.7,56,60.9,50,57.1,151,60.8,3,0
1285,2019-05-14 11:05:00,47,63.6,57,59.8,52,56.0,156,59.7,3,0
1286,2019-05-14 11:10:00,48,63.4,58,59.7,53,55.9,159,59.6,3,0
1287,2019-05-14 11:15:00,46,63.9,57,60.1,51,56.4,154,60.0,3,0
1288,2019-05-14 11:20:00,41,64.3,52,60.5,47,56.7,140,60.4,3,0
1289,2019-05-14 11:25:00,50,63.2,60,59.4,54,55.7,164,59.4,3,0
1290,2019-05-14 11:30:00,51,63.4,61,59.7,55,56.0,167,59.6,3,0
1291,2019-05-14 11:35:00,55,62.8,65,59.1,58,55.4,178,59.0,3,0
1292,2019-05-14 11:40:00,58,62.8,67,59.0,60,55.3,185,59.0,3,0
1293,2019-05-14 11:45:00,47,62.9,57,59.1,52,55.4,156,59.0,3,0
1294,2019-05-14 11:50:00,47,63.6,57,59.8,52,56.0,156,59.7,3,0
1295,2019-05-14 11:55:00,55,63.8,66,60.0,59,56.3,180,60.0,3,0
1296,2019-05-14 12:00:00,50,63.0,61,59.3,54,55.6,165,59.2,3,0
1297,2019-05-14 12:05:00,49,64.0,59,60.2,53,56.4,161,60.1,3,0
1298,2019-05-14 12:10:00,50,63.2,61,59.5,55,55.7,166,59.4,3,0
1299,2019-05-14 12:15:00,50,63.3,60,59.4,54,55.7,164,59.4,3,0
1300,2019-05-14 12:20:00,42,63.3,53,59.5,48,55.7,143,59.4,3,0
1301,2019-05-14 12:25:00,46,65.6,56,61.8,51,57.9,153,61.6,3,0
1302,2019-05-14 12:30:00,54,64.8,63,61.0,57,57.2,174,60.9,3,0
1303,2019-05-14 12:35:00,48,64.2,58,60.4,53,56.6,159,60.3,3,0
1304,2019-05-14 12:40:00,47,62.9,58,59.1,52,55.4,157,59.0,3,0
1305,2019-05-14 12:45:00,49,63.3,59,59.5,53,55.8,161,59.4,3,0
1306,2019-05-14 12:50:00,53,63.2,62,59.4,56,55.7,171,59.3,3,0
1307,2019-05-14 12:55:00,54,63.9,64,60.1,57,56.3,175,60.0,3,0
1308,2019-05-14 13:00:00,47,63.3,59,59.5,53,55.8,159,59.4,3,0
1309,2019-05-14 13:05:00,51,62.7,61,59.0,55,55.3,167,58.9,3,0
1310,2019-05-14 13:10:00,51,63.2,61,59.4,55,55.7,167,59.3,3,0
1311,2019-05-14 13:15:00,42,65.0,53,61.2,48,57.3,143,61.0,3,0
1312,2019-05-14 13:20:00,55,64.2,65,60.3,58,56.5,178,60.2,3,0
1313,2019-05-14 13:25:00,47,66.6,57,62.7,52,58.7,156,62.5,3,0
1314,2019-05-14 13:30:00,49,63.2,59,59.3,53,55.6,161,59.3,3,0
1315,2019-05-14 13:35:00,47,63.7,58,59.9,52,56.1,157,59.8,3,0
1316,2019-05-14 13:40:00,52,65.5,62,61.7,55,57.8,169,61.6,3,0
1317,2019-05-14 13:45:00,54,64.6,64,60.8,57,57.0,175,60.8,3,0
1318,2019-05-14 13:50:00,58,65.2,67,61.3,60,57.5,185,61.3,3,0
1319,2019-05-14 13:55:00,48,64.7,59,60.9,53,57.1,160,60.8,3,0
1320,2019-05-14 14:00:00,55,64.6,65,60.8,58,57.0,178,60.7,3,0
1321,2019-05-14 14:05:00,51,64.6,60,60.8,54,57.0,165,60.7,3,0
1322,2019-05-14 14:10:00,57,63.6,67,59.8,59,56.0,183,59.7,3,0
1323,2019-05-14 14:15:00,53,63.3,63,59.5,56,55.7,172,59.4,3,0
1324,2019-05-14 14:20:00,55,63.0,64,59.2,57,55.5,176,59.2,3,0
1325,2019-05-14 14:25:00,55,63.8,65,60.0,58,56.2,178,59.9,3,0
1326,2019-05-14 14:30:00,52,64.0,62,60.1,56,56.3,170,60.0,3,0
1327,2019-05-14 14:35:00,58,63.7,68,59.8,60,56.1,186,59.8,3,0
1328,2019-05-14 14:40:00,56,65.1,66,61.3,59,57.4,181,61.2,3,0
1329,2019-05-14 14:45:00,60,63.9,70,60.0,62,56.3,192,60.0,3,0
1330,2019-05-14 14:50:00,56,64.0,65,60.1,58,56.3,179,60.1,3,0
1331,2019-05-14 14:55:00,53,65.2,63,61.4,56,57.5,172,61.3,3,0
1332,2019-05-14 15:00:00,56,65.0,66,61.2,59,57.3,181,61.1,3,0
1333,2019-05-14 15:05:00,66,64.6,75,60.7,66,56.9,207,60.7,3,0
1334,2019-05-14 15:10:00,59,64.3,68,60.4,61,56.6,188,60.4,3,0
1335,2019-05-14 15:15:00,53,64.8,63,60.9,56,57.0,172,60.8,3,0
1336,2019-05-14 15:20:00,53,49.8,64,45.9,57,43.1,174,46.2,3,0
1337,2019-05-14 15:25:00,55,43.8,66,39.9,59,37.5,180,40.3,3,0
1338,2019-05-14 15:30:00,49,48.5,60,44.5,54,41.8,163,44.8,3,0
1339,2019-05-14 15:35:00,44,56.9,54,53.0,49,49.7,147,53.1,3,0
1340,2019-05-14 15:40:00,47,58.3,58,54.5,52,51.1,157,54.5,3,0
1341,2019-05-14 15:45:00,55,61.2,66,57.4,59,53.8,180,57.3,3,0
1342,2019-05-14 15:50:00,52,62.6,62,58.8,55,55.1,169,58.8,3,0
1343,2019-05-14 15:55:00,48,65.0,58,61.2,53,57.4,159,61.1,3,0
1344,2019-05-14 16:00:00,43,65.9,54,62.0,49,58.1,146,61.8,3,0
1345,2019-05-14 16:05:00,50,66.1,60,62.2,54,58.3,164,62.1,3,0
1346,2019-05-14 16:10:00,47,66.6,58,62.7,52,58.7,157,62.6,3,0
1347,2019-05-14 16:15:00,41,66.0,52,62.1,47,58.1,140,61.9,3,0
1348,2019-05-14 16:20:00,43,66.5,54,62.6,49,58.6,146,62.4,3,0
1349,2019-05-14 16:25:00,51,67.4,61,63.5,55,59.4,167,63.3,3,0
1350,2019-05-14 16:30:00,48,67.5,59,63.6,53,59.6,160,63.5,3,0
1351,2019-05-14 16:35:00,63,66.8,72,63.0,63,59.0,198,62.9,3,0
1352,2019-05-14 16:40:00,59,66.5,69,62.6,61,58.7,189,62.6,3,0
1353,2019-05-14 16:45:00,55,65.8,65,61.9,58,58.0,178,61.8,3,0
1354,2019-05-14 16:50:00,48,66.0,58,62.2,53,58.2,159,62.0,3,0
1355,2019-05-14 16:55:00,46,67.0,56,63.1,51,59.1,153,63.0,3,0
1356,2019-05-14 17:00:00,49,66.8,59,62.9,53,58.9,161,62.8,3,0
1357,2019-05-14 17:05:00,52,68.5,62,64.6,55,60.5,169,64.4,3,0
1358,2019-05-14 17:10:00,55,69.3,65,65.3,58,61.2,178,65.2,3,0
1359,2019-05-14 17:15:00,46,68.7,56,64.8,51,60.7,153,64.6,3,0
1360,2019-05-14 17:20:00,57,67.8,67,63.9,60,59.8,184,63.8,3,0
1361,2019-05-14 17:25:00,44,68.1,54,64.2,49,60.1,147,64.0,3,0
1362,2019-05-14 17:30:00,44,66.9,54,63.0,49,59.1,147,62.9,3,0
1363,2019-05-14 17:35:00,49,68.5,60,64.6,54,60.5,163,64.4,3,0
1364,2019-05-14 17:40:00,52,68.6,62,64.7,56,60.6,170,64.5,3,0
1365,2019-05-14 17:45:00,55,69.5,65,65.6,58,61.4,178,65.4,3,0
1366,2019-05-14 17:50:00,43,68.8,53,64.9,49,60.8,145,64.7,3,0
1367,2019-05-14 17:55:00,48,67.8,59,64.0,53,59.9,160,63.8,3,0
1368,2019-05-14 18:00:00,46,68.2,56,64.3,51,60.2,153,64.1,3,0
1369,2019-05-14 18:05:00,46,68.6,56,64.7,51,60.6,153,64.5,3,0
1370,2019-05-14 18:10:00,44,68.0,55,64.1,50,60.0,149,63.9,3,0
1371,2019-05-14 18:15:00,41,67.5,52,63.6,47,59.6,140,63.4,3,0
1372,2019-05-14 18:20:00,45,67.9,56,64.0,50,60.0,151,63.8,3,0
1373,2019-05-14 18:25:00,43,68.2,53,64.3,49,60.2,145,64.1,3,0
1374,2019-05-14 18:30:00,44,68.1,55,64.2,50,60.1,149,63.9,3,0
1375,2019-05-14 18:35:00,42,68.2,53,64.3,48,60.2,143,64.1,3,0
1376,2019-05-14 18:40:00,39,68.9,50,65.0,45,60.8,134,64.7,3,0
1377,2019-05-14 18:45:00,39,67.7,50,63.9,46,59.8,135,63.6,3,0
1378,2019-05-14 18:50:00,43,66.9,54,63.0,49,59.1,146,62.8,3,0
1379,2019-05-14 18:55:00,39,67.5,50,63.6,46,59.6,135,63.4,3,0
1380,2019-05-14 19:00:00,40,68.7,51,64.8,47,60.7,138,64.6,3,0
1381,2019-05-14 19:05:00,44,69.1,54,65.1,49,61.0,147,64.9,3,0
1382,2019-05-14 19:10:00,44,67.6,55,63.7,50,59.7,149,63.5,3,0
1383,2019-05-14 19:15:00,35,67.4,46,63.5,43,59.5,124,63.2,3,0
1384,2019-05-14 19:20:00,32,66.4,43,62.5,40,58.5,115,62.2,3,0
1385,2019-05-14 19:25:00,35,67.1,46,63.2,42,59.2,123,63.0,3,0
1386,2019-05-14 19:30:00,41,68.3,52,64.4,48,60.3,141,64.2,3,0
1387,2019-05-14 19:35:00,30,68.8,42,64.9,39,60.7,111,64.5,3,0
1388,2019-05-14 19:40:00,34,68.4,45,64.5,42,60.4,121,64.1,3,0
1389,2019-05-14 19:45:00,30,67.9,41,64.0,39,59.9,110,63.6,3,0
1390,2019-05-14 19:50:00,27,67.6,39,63.7,36,59.7,102,63.3,3,0
1391,2019-05-14 19:55:00,27,67.6,39,63.7,37,59.7,103,63.3,3,0
1392,2019-05-14 20:00:00,28,68.1,40,64.1,37,60.1,105,63.8,3,0
1393,2019-05-14 20:05:00,32,68.9,43,65.0,40,60.9,115,64.6,3,0
1394,2019-05-14 20:10:00,35,69.3,46,65.3,43,61.2,124,65.0,3,0
1395,2019-05-14 20:15:00,25,68.9,37,65.0,35,60.8,97,64.5,3,0
1396,2019-05-14 20:20:00,24,68.2,37,64.3,35,60.2,96,63.8,3,0
1397,2019-05-14 20:25:00,28,68.0,40,64.0,38,60.0,106,63.6,3,0
1398,2019-05-14 20:30:00,25,66.7,37,62.8,35,58.9,97,62.4,3,0
1399,2019-05-14 20:35:00,31,68.2,43,64.3,40,60.2,114,63.9,3,0
1400,2019-05-14 20:40:00,27,67.9,39,64.0,37,59.9,103,63.6,3,0
1401,2019-05-14 20:45:00,28,68.5,39,64.6,37,60.5,104,64.2,3,0
1402,2019-05-14 20:50:00,31,67.9,42,64.0,39,59.9,112,63.6,3,0
1403,2019-05-14 20:55:00,23,66.7,35,62.8,33,58.8,91,62.4,3,0
1404,2019-05-14 21:00:00,32,67.1,43,63.2,40,59.2,115,62.9,3,0
1405,2019-05-14 21:05:00,28,67.7,40,63.8,38,59.7,106,63.3,3,0
1406,2019-05-14 21:10:00,29,67.7,41,63.8,38,59.8,108,63.5,3,0
1407,2019-05-14 21:15:00,28,68.6,40,64.6,37,60.5,105,64.2,3,0
1408,2019-05-14 21:20:00,33,68.9,44,65.0,41,60.8,118,64.6,3,0
1409,2019-05-14 21:25:00,27,68.2,39,64.3,37,60.2,103,63.9,3,0
1410,2019-05-14 21:30:00,27,68.6,40,64.7,37,60.6,104,64.3,3,0
1411,2019-05-14 21:35:00,23,68.5,36,64.6,34,60.5,93,64.1,3,0
1412,2019-05-14 21:40:00,23,68.7,35,64.8,34,60.7,92,64.3,3,0
1413,2019-05-14 21:45:00,21,68.4,34,64.5,33,60.4,88,63.9,3,0
1414,2019-05-14 21:50:00,24,68.2,36,64.3,34,60.2,94,63.9,3,0
1415,2019-05-14 21:55:00,20,67.7,33,63.8,32,59.8,85,63.2,3,0
1416,2019-05-14 22:00:00,18,68.2,30,64.3,30,60.2,78,63.6,3,0
1417,2019-05-14 22:05:00,19,68.3,32,64.4,31,60.3,82,63.7,3,0
1418,2019-05-14 22:10:00,22,68.6,34,64.6,33,60.5,89,64.1,3,0
1419,2019-05-14 22:15:00,19,67.6,32,63.7,31,59.7,82,63.1,3,0
1420,2019-05-14 22:20:00,22,67.7,35,63.8,33,59.8,90,63.3,3,0
1421,2019-05-14 22:25:00,19,68.0,31,64.1,30,60.0,80,63.5,3,0
1422,2019-05-14 22:30:00,26,68.0,38,64.1,36,60.0,100,63.6,3,0
1423,2019-05-14 22:35:00,19,68.6,32,64.7,31,60.6,82,64.0,3,0
1424,2019-05-14 22:40:00,21,69.0,33,65.0,32,60.9,86,64.4,3,0
1425,2019-05-14 22:45:00,16,68.6,29,64.6,28,60.5,73,63.9,3,0
1426,2019-05-14 22:50:00,16,68.1,29,64.2,28,60.1,73,63.5,3,0
1427,2019-05-14 22:55:00,14,67.9,27,64.0,27,60.0,68,63.2,3,0
1428,2019-05-14 23:00:00,15,67.7,28,63.8,28,59.8,71,63.0,3,0
1429,2019-05-14 23:05:00,15,68.3,28,64.4,27,60.3,70,63.6,3,0
1430,2019-05-14 23:10:00,13,68.2,26,64.3,26,60.2,65,63.4,3,0
1431,2019-05-14 23:15:00,14,67.7,27,63.8,27,59.8,68,63.0,3,0
1432,2019-05-14 23:20:00,14,67.9,27,64.0,27,59.9,68,63.2,3,0
1433,2019-05-14 23:25:00,13,67.7,26,63.8,26,59.7,65,62.9,3,0
1434,2019-05-14 23:30:00,18,67.5,30,63.6,30,59.6,78,62.9,3,0
1435,2019-05-14 23:35:00,18,67.7,30,63.8,30,59.7,78,63.1,3,0
1436,2019-05-14 23:40:00,17,68.3,30,64.4,29,60.3,76,63.7,3,0
1437,2019-05-14 23:45:00,12,68.2,26,64.3,26,60.2,64,63.4,3,0
1438,2019-05-14 23:50:00,15,68.5,28,64.6,28,60.5,71,63.8,3,0
1439,2019-05-14 23:55:00,19,68.7,32,64.7,31,60.6,82,64.1,3,0
1440,2019-05-15 00:00:00,15,68.4,28,64.5,28,60.4,71,63.7,3,0
1441,2019-05-15 00:05:00,13,68.6,26,64.7,26,60.6,65,63.9,3,0
1442,2019-05-15 00:10:00,14,68.7,27,64.7,27,60.6,68,63.9,3,0
1443,2019-05-15 00:15:00,13,68.7,26,64.8,26,60.7,65,64.0,3,0
1444,2019-05-15 00:20:00,13,68.5,26,64.6,26,60.5,65,63.8,3,0
1445,2019-05-15 00:25:00,11,68.5,24,64.6,25,60.5,60,63.6,3,0
1446,2019-05-15 00:30:00,12,68.5,25,64.5,25,60.4,62,63.6,3,0
1447,2019-05-15 00:35:00,12,68.6,25,64.7,25,60.6,62,63.8,3,0
1448,2019-05-15 00:40:00,9,67.9,22,64.0,23,60.0,54,62.9,3,0
1449,2019-05-15 00:45:00,11,68.3,25,64.4,25,60.3,61,63.4,3,0
1450,2019-05-15 00:50:00,11,68.3,24,64.4,25,60.3,60,63.4,3,0
1451,2019-05-15 00:55:00,11,68.3,24,64.4,25,60.3,60,63.4,3,0
1452,2019-05-15 01:00:00,9,68.3,23,64.4,23,60.3,55,63.3,3,0
1453,2019-05-15 01:05:00,11,68.2,25,64.3,25,60.2,61,63.3,3,0
1454,2019-05-15 01:10:00,9,68.1,23,64.2,24,60.1,56,63.1,3,0
1455,2019-05-15 01:15:00,9,68.3,23,64.4,23,60.3,55,63.3,3,0
1456,2019-05-15 01:20:00,9,68.3,22,64.4,23,60.3,54,63.3,3,0
1457,2019-05-15 01:25:00,10,67.9,24,64.0,24,59.9,58,63.0,3,0
1458,2019-05-15 01:30:00,9,68.1,23,64.2,23,60.1,55,63.2,3,0
1459,2019-05-15 01:35:00,8,68.4,22,64.4,23,60.3,53,63.2,3,0
1460,2019-05-15 01:40:00,9,68.4,23,64.5,23,60.4,55,63.4,3,0
1461,2019-05-15 01:45:00,13,67.7,26,63.8,26,59.7,65,63.0,3,0
1462,2019-05-15 01:50:00,10,68.0,23,64.1,24,60.0,57,63.1,3,0
1463,2019-05-15 01:55:00,8,68.2,21,64.3,22,60.2,51,63.1,3,0
1464,2019-05-15 02:00:00,11,68.2,25,64.3,25,60.2,61,63.3,3,0
1465,2019-05-15 02:05:00,9,67.7,22,63.8,23,59.7,54,62.7,3,0
1466,2019-05-15 02:10:00,7,68.0,21,64.1,22,60.1,50,62.9,3,0
1467,2019-05-15 02:15:00,8,68.2,22,64.3,23,60.2,53,63.1,3,0
1468,2019-05-15 02:20:00,7,68.1,21,64.2,22,60.1,50,63.0,3,0
1469,2019-05-15 02:25:00,9,67.9,23,64.0,23,59.9,55,62.9,3,0
1470,2019-05-15 02:30:00,10,68.2,24,64.3,24,60.2,58,63.3,3,0
1471,2019-05-15 02:35:00,9,68.1,22,64.2,23,60.1,54,63.1,3,0
1472,2019-05-15 02:40:00,8,68.1,22,64.2,23,60.1,53,63.0,3,0
1473,2019-05-15 02:45:00,11,68.5,24,64.6,25,60.5,60,63.6,3,0
1474,2019-05-15 02:50:00,10,68.7,23,64.8,24,60.7,57,63.8,3,0
1475,2019-05-15 02:55:00,11,68.2,24,64.3,25,60.2,60,63.3,3,0
1476,2019-05-15 03:00:00,8,68.3,21,64.4,22,60.3,51,63.2,3,0
1477,2019-05-15 03:05:00,9,68.2,23,64.3,23,60.2,55,63.2,3,0
1478,2019-05-15 03:10:00,9,68.2,23,64.3,24,60.2,56,63.2,3,0
1479,2019-05-15 03:15:00,9,68.6,23,64.7,23,60.6,55,63.6,3,0
1480,2019-05-15 03:20:00,9,68.4,22,64.5,23,60.4,54,63.4,3,0
1481,2019-05-15 03:25:00,9,68.2,22,64.3,23,60.2,54,63.2,3,0
1482,2019-05-15 03:30:00,9,67.8,23,63.9,24,59.8,56,62.8,3,0
1483,2019-05-15 03:35:00,9,68.0,22,64.1,23,60.0,54,63.0,3,0
1484,2019-05-15 03:40:00,10,67.9,23,64.0,24,59.9,57,63.0,3,0
1485,2019-05-15 03:45:00,11,68.5,24,64.6,25,60.5,60,63.6,3,0
1486,2019-05-15 03:50:00,11,68.0,24,64.1,25,60.0,60,63.1,3,0
1487,2019-05-15 03:55:00,10,67.8,23,63.9,24,59.8,57,62.8,3,0
1488,2019-05-15 04:00:00,10,67.5,23,63.6,24,59.6,57,62.6,3,0
1489,2019-05-15 04:05:00,15,68.0,28,64.1,27,60.0,70,63.4,3,0
1490,2019-05-15 04:10:00,11,67.6,24,63.7,25,59.7,60,62.8,3,0
1491,2019-05-15 04:15:00,13,67.9,26,64.0,26,59.9,65,63.2,3,0
1492,2019-05-15 04:20:00,12,68.2,25,64.3,25,60.2,62,63.4,3,0
1493,2019-05-15 04:25:00,14,68.5,27,64.6,27,60.5,68,63.7,3,0
1494,2019-05-15 04:30:00,12,68.6,25,64.6,25,60.5,62,63.7,3,0
1495,2019-05-15 04:35:00,15,68.8,28,64.9,28,60.8,71,64.1,3,0
1496,2019-05-15 04:40:00,15,69.0,29,65.1,28,60.9,72,64.3,3,0
1497,2019-05-15 04:45:00,20,69.5,33,65.6,32,61.4,85,64.9,3,0
1498,2019-05-15 04:50:00,19,68.4,32,64.5,31,60.4,82,63.9,3,0
1499,2019-05-15 04:55:00,16,67.7,29,63.8,29,59.8,74,63.1,3,0
1500,2019-05-15 05:00:00,17,68.4,30,64.5,29,60.4,76,63.8,3,0
1501,2019-05-15 05:05:00,20,68.2,32,64.3,31,60.2,83,63.7,3,0
1502,2019-05-15 05:10:00,20,67.7,33,63.8,32,59.8,85,63.2,3,0
1503,2019-05-15 05:15:00,25,68.5,37,64.6,35,60.5,97,64.1,3,0
1504,2019-05-15 05:20:00,18,67.3,31,63.4,30,59.4,79,62.7,3,0
1505,2019-05-15 05:25:00,22,67.6,34,63.7,32,59.7,88,63.2,3,0
1506,2019-05-15 05:30:00,23,68.1,35,64.2,34,60.2,92,63.7,3,0
1507,2019-05-15 05:35:00,26,66.6,38,62.8,36,58.8,100,62.4,3,0
1508,2019-05-15 05:40:00,27,67.3,38,63.4,36,59.4,101,63.0,3,0
1509,2019-05-15 05:45:00,29,67.1,41,63.3,38,59.3,108,62.9,3,0
1510,2019-05-15 05:50:00,25,66.4,37,62.5,35,58.6,97,62.1,3,0
1511,2019-05-15 05:55:00,28,66.1,40,62.3,38,58.3,106,61.9,3,0
1512,2019-05-15 06:00:00,28,66.7,40,62.9,37,58.9,105,62.5,3,0
1513,2019-05-15 06:05:00,26,66.9,38,63.0,36,59.0,100,62.6,3,0
1514,2019-05-15 06:10:00,32,68.7,44,64.8,41,60.7,117,64.4,3,0
1515,2019-05-15 06:15:00,35,67.5,46,63.6,42,59.5,123,63.3,3,0
1516,2019-05-15 06:20:00,38,68.2,49,64.3,45,60.2,132,64.0,3,0
1517,2019-05-15 06:25:00,41,67.8,52,64.0,48,59.9,141,63.7,3,0
1518,2019-05-15 06:30:00,36,69.5,46,65.6,43,61.4,125,65.3,3,0
1519,2019-05-15 06:35:00,38,70.6,49,66.7,45,62.4,132,66.4,3,0
1520,2019-05-15 06:40:00,47,70.5,57,66.5,51,62.3,155,66.3,3,0
1521,2019-05-15 06:45:00,43,68.5,53,64.5,49,60.4,145,64.3,3,0
1522,2019-05-15 06:50:00,47,66.3,57,62.3,52,58.3,156,62.2,3,0
1523,2019-05-15 06:55:00,42,68.3,53,64.3,48,60.2,143,64.1,3,0
1524,2019-05-15 07:00:00,45,67.2,55,63.2,50,59.2,150,63.1,3,0
1525,2019-05-15 07:05:00,41,66.2,51,62.3,47,58.4,139,62.1,3,0
1526,2019-05-15 07:10:00,46,65.3,56,61.4,51,57.6,153,61.3,3,0
1527,2019-05-15 07:15:00,52,64.0,61,60.1,55,56.4,168,60.1,3,0
1528,2019-05-15 07:20:00,50,64.4,60,60.6,54,56.8,164,60.5,3,0
1529,2019-05-15 07:25:00,45,65.4,56,61.5,50,57.6,151,61.4,3,0
1530,2019-05-15 07:30:00,55,66.0,65,62.2,58,58.2,178,62.1,3,0
1531,2019-05-15 07:35:00,53,65.1,63,61.3,56,57.4,172,61.2,3,0
1532,2019-05-15 07:40:00,58,64.1,68,60.2,60,56.4,186,60.2,3,0
1533,2019-05-15 07:45:00,37,66.6,49,62.6,45,58.6,131,62.4,3,0
1534,2019-05-15 07:50:00,34,67.0,44,63.1,41,59.1,119,62.8,3,0
1535,2019-05-15 07:55:00,35,64.3,46,60.4,42,56.6,123,60.2,3,0
1536,2019-05-15 08:00:00,36,66.1,47,62.2,43,58.3,126,62.0,3,0
1537,2019-05-15 08:05:00,51,64.4,61,60.5,55,56.7,167,60.5,3,0
1538,2019-05-15 08:10:00,61,65.2,71,61.3,63,57.4,195,61.2,3,0
1539,2019-05-15 08:15:00,66,65.0,75,61.1,66,57.2,207,61.1,3,0
1540,2019-05-15 08:20:00,69,63.5,77,59.6,68,55.8,214,59.6,3,0
1541,2019-05-15 08:25:00,61,63.1,70,59.2,62,55.5,193,59.2,3,0
1542,2019-05-15 08:30:00,61,61.2,71,57.3,63,53.7,195,57.3,3,0
1543,2019-05-15 08:35:00,48,64.7,58,60.8,53,56.9,159,60.7,3,0
1544,2019-05-15 08:40:00,51,64.3,61,60.4,55,56.6,167,60.3,3,0
1545,2019-05-15 08:45:00,48,65.2,58,61.3,52,57.4,158,61.2,3,0
1546,2019-05-15 08:50:00,47,66.2,57,62.3,51,58.3,155,62.1,3,0
1547,2019-05-15 08:55:00,50,64.7,60,60.9,54,57.1,164,60.8,3,0
1548,2019-05-15 09:00:00,35,64.9,47,61.0,43,57.2,125,60.8,3,0
1549,2019-05-15 09:05:00,42,64.5,53,60.7,48,56.9,143,60.6,3,0
1550,2019-05-15 09:10:00,44,63.8,55,60.1,50,56.3,149,59.9,3,0
1551,2019-05-15 09:15:00,45,63.5,55,59.7,50,56.0,150,59.6,3,0
1552,2019-05-15 09:20:00,51,64.4,61,60.6,55,56.8,167,60.5,3,0
1553,2019-05-15 09:25:00,47,65.0,57,61.2,51,57.3,155,61.1,3,0
1554,2019-05-15 09:30:00,47,65.2,58,61.4,52,57.5,157,61.2,3,0
1555,2019-05-15 09:35:00,44,64.9,54,61.1,49,57.2,147,60.9,3,0
1556,2019-05-15 09:40:00,41,63.4,52,59.6,47,55.9,140,59.5,3,0
1557,2019-05-15 09:45:00,55,65.6,64,61.8,58,57.9,177,61.7,3,0
1558,2019-05-15 09:50:00,44,66.2,54,62.4,49,58.4,147,62.2,3,0
1559,2019-05-15 09:55:00,44,66.1,55,62.3,50,58.4,149,62.1,3,0
1560,2019-05-15 10:00:00,40,65.6,51,61.8,47,57.9,138,61.6,3,0
1561,2019-05-15 10:05:00,41,65.6,52,61.8,47,57.9,140,61.6,3,0
1562,2019-05-15 10:10:00,38,64.7,50,60.8,46,57.0,134,60.6,3,0
1563,2019-05-15 10:15:00,45,64.6,56,60.8,51,57.0,152,60.6,3,0
1564,2019-05-15 10:20:00,44,64.2,55,60.4,50,56.6,149,60.3,3,0
1565,2019-05-15 10:25:00,44,63.4,55,59.6,50,55.8,149,59.4,3,0
1566,2019-05-15 10:30:00,49,64.1,60,60.3,54,56.5,163,60.2,3,0
1567,2019-05-15 10:35:00,50,64.5,60,60.7,54,56.9,164,60.6,3,0
1568,2019-05-15 10:40:00,45,64.4,56,60.6,50,56.8,151,60.5,3,0
1569,2019-05-15 10:45:00,51,65.9,61,62.1,55,58.2,167,62.0,3,0
1570,2019-05-15 10:50:00,53,65.8,63,62.0,56,58.0,172,61.9,3,0
1571,2019-05-15 10:55:00,47,65.2,57,61.4,51,57.5,155,61.3,3,0
1572,2019-05-15 11:00:00,47,65.2,58,61.3,52,57.4,157,61.2,3,0
1573,2019-05-15 11:05:00,36,64.9,47,61.1,44,57.3,127,60.9,3,0
1574,2019-05-15 11:10:00,42,66.4,53,62.5,49,58.6,144,62.3,3,0
1575,2019-05-15 11:15:00,47,65.6,57,61.8,52,57.9,156,61.7,3,0
1576,2019-05-15 11:20:00,41,65.7,53,61.8,48,57.9,142,61.6,3,0
1577,2019-05-15 11:25:00,53,66.7,63,62.8,56,58.9,172,62.7,3,0
1578,2019-05-15 11:30:00,51,64.9,61,61.1,55,57.2,167,61.0,3,0
1579,2019-05-15 11:35:00,44,65.1,55,61.2,50,57.4,149,61.1,3,0
1580,2019-05-15 11:40:00,54,63.4,64,59.6,57,55.8,175,59.5,3,0
1581,2019-05-15 11:45:00,45,63.9,55,60.0,50,56.3,150,59.9,3,0
1582,2019-05-15 11:50:00,42,64.4,53,60.5,48,56.7,143,60.4,3,0
1583,2019-05-15 11:55:00,47,66.0,57,62.1,52,58.2,156,62.0,3,0
1584,2019-05-15 12:00:00,45,63.9,56,60.1,51,56.3,152,59.9,3,0
1585,2019-05-15 12:05:00,53,63.4,62,59.5,56,55.8,171,59.5,3,0
1586,2019-05-15 12:10:00,51,63.1,61,59.2,55,55.5,167,59.2,3,0
1587,2019-05-15 12:15:00,47,63.0,58,59.2,52,55.5,157,59.1,3,0
1588,2019-05-15 12:20:00,57,63.6,67,59.7,59,56.0,183,59.7,3,0
1589,2019-05-15 12:25:00,52,64.9,62,61.1,56,57.3,170,61.0,3,0
1590,2019-05-15 12:30:00,51,64.7,61,60.9,55,57.1,167,60.8,3,0
